GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),OrdinalPosition(Player-1 rank),OrdinalPosition(PlayerName-0),OrdinalPosition(Player-1),OrdinalPosition(Player-0),OrdinalPosition(Player-0 rank),OrdinalPosition(PlayerName-1),PlayerType(PlayerType-1),PlayerType(PlayerType-0),Winner(PlayerIdx)
1330628683,TicTacToe,0,GAME_OVER,6,5,2,754,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1874519790,TicTacToe,0,GAME_OVER,8,7,2,755,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1058919192,TicTacToe,0,GAME_OVER,6,5,2,756,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
122540443,TicTacToe,0,GAME_OVER,6,5,2,757,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-268805896,TicTacToe,0,GAME_OVER,6,5,2,758,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-16047770,TicTacToe,0,GAME_OVER,6,5,2,759,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1234770198,TicTacToe,0,GAME_OVER,6,5,2,760,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1276679810,TicTacToe,0,GAME_OVER,8,7,2,761,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1886083697,TicTacToe,0,GAME_OVER,6,5,2,762,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1885242351,TicTacToe,0,GAME_OVER,8,7,2,763,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-633500444,TicTacToe,0,GAME_OVER,6,5,2,764,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-187920269,TicTacToe,0,GAME_OVER,6,5,2,765,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1623485761,TicTacToe,0,GAME_OVER,6,5,2,766,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1504609340,TicTacToe,0,GAME_OVER,6,5,2,767,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1027072784,TicTacToe,0,GAME_OVER,6,5,2,768,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
543626116,TicTacToe,0,GAME_OVER,6,5,2,769,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1660374781,TicTacToe,0,GAME_OVER,6,5,2,770,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1313988885,TicTacToe,0,GAME_OVER,6,5,2,771,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
883361864,TicTacToe,0,GAME_OVER,6,5,2,772,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
284570087,TicTacToe,0,GAME_OVER,8,7,2,773,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
111378600,TicTacToe,0,GAME_OVER,8,7,2,774,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
290051286,TicTacToe,0,GAME_OVER,6,5,2,775,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
455045369,TicTacToe,0,GAME_OVER,8,7,2,776,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
292736111,TicTacToe,0,GAME_OVER,6,5,2,777,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-727076243,TicTacToe,0,GAME_OVER,6,5,2,778,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
580495784,TicTacToe,0,GAME_OVER,6,5,2,779,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
11224105,TicTacToe,0,GAME_OVER,6,5,2,780,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1514313798,TicTacToe,0,GAME_OVER,6,5,2,781,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
600547820,TicTacToe,0,GAME_OVER,6,5,2,782,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1507588019,TicTacToe,0,GAME_OVER,6,5,2,783,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-413727558,TicTacToe,0,GAME_OVER,8,7,2,784,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1004488921,TicTacToe,0,GAME_OVER,8,7,2,785,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-185510757,TicTacToe,0,GAME_OVER,8,7,2,786,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1193880833,TicTacToe,0,GAME_OVER,6,5,2,787,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1358361873,TicTacToe,0,GAME_OVER,6,5,2,788,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1636702957,TicTacToe,0,GAME_OVER,8,7,2,789,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
2059998954,TicTacToe,0,GAME_OVER,6,5,2,790,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2114075224,TicTacToe,0,GAME_OVER,6,5,2,791,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-208104913,TicTacToe,0,GAME_OVER,6,5,2,792,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-256787508,TicTacToe,0,GAME_OVER,6,5,2,793,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
289786280,TicTacToe,0,GAME_OVER,6,5,2,794,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1816586398,TicTacToe,0,GAME_OVER,6,5,2,795,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-736010487,TicTacToe,0,GAME_OVER,6,5,2,796,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1319523453,TicTacToe,0,GAME_OVER,8,7,2,797,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1424630181,TicTacToe,0,GAME_OVER,6,5,2,798,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1627701852,TicTacToe,0,GAME_OVER,8,7,2,799,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1629666952,TicTacToe,0,GAME_OVER,8,7,2,800,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
343781707,TicTacToe,0,GAME_OVER,6,5,2,801,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-946487913,TicTacToe,0,GAME_OVER,6,5,2,802,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
2097273678,TicTacToe,0,GAME_OVER,6,5,2,803,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-241371289,TicTacToe,0,GAME_OVER,8,7,2,804,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1137315069,TicTacToe,0,GAME_OVER,6,5,2,805,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1670171071,TicTacToe,0,GAME_OVER,8,7,2,806,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-111795509,TicTacToe,0,GAME_OVER,9,8,2,807,FirstAction,0.0,0.0,BasicMCTS,1,FirstAction,1,1,1,BasicMCTS,BasicMCTS,FirstAction,-1
143537014,TicTacToe,0,GAME_OVER,6,5,2,808,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1639168202,TicTacToe,0,GAME_OVER,6,5,2,809,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
485788881,TicTacToe,0,GAME_OVER,9,8,2,810,FirstAction,0.0,0.0,BasicMCTS,1,FirstAction,1,1,1,BasicMCTS,BasicMCTS,FirstAction,-1
-1392189990,TicTacToe,0,GAME_OVER,8,7,2,811,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1147876354,TicTacToe,0,GAME_OVER,6,5,2,812,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1540879951,TicTacToe,0,GAME_OVER,6,5,2,813,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
2143132553,TicTacToe,0,GAME_OVER,6,5,2,814,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1722033092,TicTacToe,0,GAME_OVER,6,5,2,815,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1515804242,TicTacToe,0,GAME_OVER,6,5,2,816,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-181739599,TicTacToe,0,GAME_OVER,6,5,2,817,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-969773918,TicTacToe,0,GAME_OVER,6,5,2,818,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-164055761,TicTacToe,0,GAME_OVER,6,5,2,819,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
9417288,TicTacToe,0,GAME_OVER,8,7,2,820,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-238213410,TicTacToe,0,GAME_OVER,8,7,2,821,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
811178860,TicTacToe,0,GAME_OVER,6,5,2,822,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1391480725,TicTacToe,0,GAME_OVER,6,5,2,823,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1289991689,TicTacToe,0,GAME_OVER,6,5,2,824,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
57605084,TicTacToe,0,GAME_OVER,6,5,2,825,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1596007353,TicTacToe,0,GAME_OVER,6,5,2,826,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1349601525,TicTacToe,0,GAME_OVER,6,5,2,827,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
870779329,TicTacToe,0,GAME_OVER,6,5,2,828,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
924245394,TicTacToe,0,GAME_OVER,6,5,2,829,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1159086972,TicTacToe,0,GAME_OVER,6,5,2,830,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-479700809,TicTacToe,0,GAME_OVER,6,5,2,831,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-644393837,TicTacToe,0,GAME_OVER,8,7,2,832,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
480101917,TicTacToe,0,GAME_OVER,6,5,2,833,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1669812908,TicTacToe,0,GAME_OVER,8,7,2,834,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
489412416,TicTacToe,0,GAME_OVER,6,5,2,835,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
979662955,TicTacToe,0,GAME_OVER,6,5,2,836,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1412473080,TicTacToe,0,GAME_OVER,6,5,2,837,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2146388626,TicTacToe,0,GAME_OVER,8,7,2,838,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2147182603,TicTacToe,0,GAME_OVER,8,7,2,839,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1104832282,TicTacToe,0,GAME_OVER,6,5,2,840,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1814248263,TicTacToe,0,GAME_OVER,8,7,2,841,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1527008370,TicTacToe,0,GAME_OVER,6,5,2,842,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1794037300,TicTacToe,0,GAME_OVER,6,5,2,843,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2127906997,TicTacToe,0,GAME_OVER,6,5,2,844,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1670148819,TicTacToe,0,GAME_OVER,6,5,2,845,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-64157796,TicTacToe,0,GAME_OVER,6,5,2,846,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1156344643,TicTacToe,0,GAME_OVER,6,5,2,847,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1667354173,TicTacToe,0,GAME_OVER,6,5,2,848,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1991378407,TicTacToe,0,GAME_OVER,6,5,2,849,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-815366425,TicTacToe,0,GAME_OVER,8,7,2,850,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2028093600,TicTacToe,0,GAME_OVER,9,8,2,851,FirstAction,0.0,0.0,BasicMCTS,1,FirstAction,1,1,1,BasicMCTS,BasicMCTS,FirstAction,-1
-1757712663,TicTacToe,0,GAME_OVER,6,5,2,852,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1380769061,TicTacToe,0,GAME_OVER,8,7,2,853,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
261797254,TicTacToe,0,GAME_OVER,6,5,2,854,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1699756054,TicTacToe,0,GAME_OVER,6,5,2,855,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
469452937,TicTacToe,0,GAME_OVER,8,7,2,856,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-3560875,TicTacToe,0,GAME_OVER,9,8,2,857,FirstAction,0.0,0.0,BasicMCTS,1,FirstAction,1,1,1,BasicMCTS,BasicMCTS,FirstAction,-1
1396075339,TicTacToe,0,GAME_OVER,6,5,2,858,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-590039087,TicTacToe,0,GAME_OVER,6,5,2,859,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
2049713108,TicTacToe,0,GAME_OVER,8,7,2,860,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1324681671,TicTacToe,0,GAME_OVER,8,7,2,861,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2092523444,TicTacToe,0,GAME_OVER,6,5,2,862,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
59114165,TicTacToe,0,GAME_OVER,6,5,2,863,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-718186581,TicTacToe,0,GAME_OVER,6,5,2,864,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1745731678,TicTacToe,0,GAME_OVER,8,7,2,865,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
343420611,TicTacToe,0,GAME_OVER,6,5,2,866,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2028987222,TicTacToe,0,GAME_OVER,8,7,2,867,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2032389348,TicTacToe,0,GAME_OVER,8,7,2,868,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
279811612,TicTacToe,0,GAME_OVER,9,8,2,869,FirstAction,0.0,0.0,BasicMCTS,1,FirstAction,1,1,1,BasicMCTS,BasicMCTS,FirstAction,-1
425500470,TicTacToe,0,GAME_OVER,6,5,2,870,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
336000187,TicTacToe,0,GAME_OVER,6,5,2,871,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
728786988,TicTacToe,0,GAME_OVER,8,7,2,872,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1197075173,TicTacToe,0,GAME_OVER,8,7,2,873,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
904239831,TicTacToe,0,GAME_OVER,8,7,2,874,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
376172960,TicTacToe,0,GAME_OVER,8,7,2,875,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2025988394,TicTacToe,0,GAME_OVER,6,5,2,876,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
406134755,TicTacToe,0,GAME_OVER,6,5,2,877,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1086676947,TicTacToe,0,GAME_OVER,8,7,2,878,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
120009625,TicTacToe,0,GAME_OVER,6,5,2,879,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-69847980,TicTacToe,0,GAME_OVER,6,5,2,880,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-262773979,TicTacToe,0,GAME_OVER,6,5,2,881,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1864556018,TicTacToe,0,GAME_OVER,6,5,2,882,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1827839868,TicTacToe,0,GAME_OVER,8,7,2,883,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1501271396,TicTacToe,0,GAME_OVER,6,5,2,884,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1811643888,TicTacToe,0,GAME_OVER,6,5,2,885,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
829904959,TicTacToe,0,GAME_OVER,6,5,2,886,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1484916497,TicTacToe,0,GAME_OVER,6,5,2,887,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1460767789,TicTacToe,0,GAME_OVER,9,8,2,888,FirstAction,0.0,0.0,BasicMCTS,1,FirstAction,1,1,1,BasicMCTS,BasicMCTS,FirstAction,-1
-868107298,TicTacToe,0,GAME_OVER,6,5,2,889,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1118813158,TicTacToe,0,GAME_OVER,6,5,2,890,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-2070609251,TicTacToe,0,GAME_OVER,8,7,2,891,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
759777290,TicTacToe,0,GAME_OVER,6,5,2,892,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-400701623,TicTacToe,0,GAME_OVER,6,5,2,893,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1256096798,TicTacToe,0,GAME_OVER,6,5,2,894,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1213484988,TicTacToe,0,GAME_OVER,6,5,2,895,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-245511674,TicTacToe,0,GAME_OVER,8,7,2,896,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1781923714,TicTacToe,0,GAME_OVER,6,5,2,897,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1855411813,TicTacToe,0,GAME_OVER,6,5,2,898,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
774228339,TicTacToe,0,GAME_OVER,6,5,2,899,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-948284606,TicTacToe,0,GAME_OVER,8,7,2,900,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
1154935912,TicTacToe,0,GAME_OVER,6,5,2,901,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1316702046,TicTacToe,0,GAME_OVER,6,5,2,902,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
-1874899579,TicTacToe,0,GAME_OVER,8,7,2,903,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
365450996,TicTacToe,0,GAME_OVER,6,5,2,904,FirstAction,1.0,-1.0,BasicMCTS,1,FirstAction,1,2,2,BasicMCTS,BasicMCTS,FirstAction,1
