GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,FinalScore(PlayerName-0),FinalScore(Player-1),FinalScore(Player-0),FinalScore(PlayerName-1),OrdinalPosition(Player-1 rank),OrdinalPosition(PlayerName-0),OrdinalPosition(Player-1),OrdinalPosition(Player-0),OrdinalPosition(Player-0 rank),OrdinalPosition(PlayerName-1),PlayerType(PlayerType-1),PlayerType(PlayerType-0),Winner(PlayerIdx)
-1412473080,TicTacToe,0,GAME_OVER,8,7,2,837,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2146388626,TicTacToe,0,GAME_OVER,6,5,2,838,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2147182603,TicTacToe,0,GAME_OVER,6,5,2,839,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1104832282,TicTacToe,0,GAME_OVER,6,5,2,840,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1814248263,TicTacToe,0,GAME_OVER,6,5,2,841,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1527008370,TicTacToe,0,GAME_OVER,7,6,2,842,Random,-1.0,1.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
1794037300,TicTacToe,0,GAME_OVER,6,5,2,843,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2127906997,TicTacToe,0,GAME_OVER,6,5,2,844,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1670148819,TicTacToe,0,GAME_OVER,6,5,2,845,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-64157796,TicTacToe,0,GAME_OVER,9,8,2,846,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1156344643,TicTacToe,0,GAME_OVER,8,7,2,847,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1667354173,TicTacToe,0,GAME_OVER,6,5,2,848,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1991378407,TicTacToe,0,GAME_OVER,6,5,2,849,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-815366425,TicTacToe,0,GAME_OVER,6,5,2,850,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2028093600,TicTacToe,0,GAME_OVER,6,5,2,851,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1757712663,TicTacToe,0,GAME_OVER,6,5,2,852,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1380769061,TicTacToe,0,GAME_OVER,6,5,2,853,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
261797254,TicTacToe,0,GAME_OVER,6,5,2,854,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1699756054,TicTacToe,0,GAME_OVER,9,8,2,855,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
469452937,TicTacToe,0,GAME_OVER,6,5,2,856,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-3560875,TicTacToe,0,GAME_OVER,9,8,2,857,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1396075339,TicTacToe,0,GAME_OVER,9,8,2,858,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-590039087,TicTacToe,0,GAME_OVER,6,5,2,859,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2049713108,TicTacToe,0,GAME_OVER,6,5,2,860,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1324681671,TicTacToe,0,GAME_OVER,6,5,2,861,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2092523444,TicTacToe,0,GAME_OVER,6,5,2,862,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
59114165,TicTacToe,0,GAME_OVER,6,5,2,863,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-718186581,TicTacToe,0,GAME_OVER,8,7,2,864,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1745731678,TicTacToe,0,GAME_OVER,6,5,2,865,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
343420611,TicTacToe,0,GAME_OVER,6,5,2,866,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2028987222,TicTacToe,0,GAME_OVER,8,7,2,867,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2032389348,TicTacToe,0,GAME_OVER,6,5,2,868,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
279811612,TicTacToe,0,GAME_OVER,8,7,2,869,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
425500470,TicTacToe,0,GAME_OVER,6,5,2,870,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
336000187,TicTacToe,0,GAME_OVER,6,5,2,871,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
728786988,TicTacToe,0,GAME_OVER,8,7,2,872,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1197075173,TicTacToe,0,GAME_OVER,9,8,2,873,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
904239831,TicTacToe,0,GAME_OVER,8,7,2,874,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
376172960,TicTacToe,0,GAME_OVER,6,5,2,875,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2025988394,TicTacToe,0,GAME_OVER,6,5,2,876,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
406134755,TicTacToe,0,GAME_OVER,6,5,2,877,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1086676947,TicTacToe,0,GAME_OVER,6,5,2,878,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
120009625,TicTacToe,0,GAME_OVER,6,5,2,879,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-69847980,TicTacToe,0,GAME_OVER,9,8,2,880,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-262773979,TicTacToe,0,GAME_OVER,6,5,2,881,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1864556018,TicTacToe,0,GAME_OVER,6,5,2,882,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1827839868,TicTacToe,0,GAME_OVER,8,7,2,883,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1501271396,TicTacToe,0,GAME_OVER,6,5,2,884,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1811643888,TicTacToe,0,GAME_OVER,6,5,2,885,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
829904959,TicTacToe,0,GAME_OVER,8,7,2,886,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1484916497,TicTacToe,0,GAME_OVER,6,5,2,887,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1460767789,TicTacToe,0,GAME_OVER,6,5,2,888,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-868107298,TicTacToe,0,GAME_OVER,6,5,2,889,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1118813158,TicTacToe,0,GAME_OVER,9,8,2,890,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-2070609251,TicTacToe,0,GAME_OVER,6,5,2,891,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
759777290,TicTacToe,0,GAME_OVER,8,7,2,892,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-400701623,TicTacToe,0,GAME_OVER,6,5,2,893,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1256096798,TicTacToe,0,GAME_OVER,6,5,2,894,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1213484988,TicTacToe,0,GAME_OVER,6,5,2,895,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-245511674,TicTacToe,0,GAME_OVER,6,5,2,896,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1781923714,TicTacToe,0,GAME_OVER,8,7,2,897,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1855411813,TicTacToe,0,GAME_OVER,6,5,2,898,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
774228339,TicTacToe,0,GAME_OVER,6,5,2,899,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-948284606,TicTacToe,0,GAME_OVER,6,5,2,900,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1154935912,TicTacToe,0,GAME_OVER,8,7,2,901,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1316702046,TicTacToe,0,GAME_OVER,8,7,2,902,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1874899579,TicTacToe,0,GAME_OVER,6,5,2,903,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
365450996,TicTacToe,0,GAME_OVER,6,5,2,904,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-558786058,TicTacToe,0,GAME_OVER,6,5,2,905,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
455116169,TicTacToe,0,GAME_OVER,6,5,2,906,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-135126267,TicTacToe,0,GAME_OVER,6,5,2,907,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1104994455,TicTacToe,0,GAME_OVER,6,5,2,908,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1572179204,TicTacToe,0,GAME_OVER,6,5,2,909,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
391430978,TicTacToe,0,GAME_OVER,6,5,2,910,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-634538452,TicTacToe,0,GAME_OVER,8,7,2,911,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-705544372,TicTacToe,0,GAME_OVER,6,5,2,912,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-361852143,TicTacToe,0,GAME_OVER,9,8,2,913,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1325350835,TicTacToe,0,GAME_OVER,6,5,2,914,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1951513964,TicTacToe,0,GAME_OVER,8,7,2,915,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-10267864,TicTacToe,0,GAME_OVER,6,5,2,916,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1051212857,TicTacToe,0,GAME_OVER,6,5,2,917,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-843539809,TicTacToe,0,GAME_OVER,6,5,2,918,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
492116933,TicTacToe,0,GAME_OVER,6,5,2,919,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1673516843,TicTacToe,0,GAME_OVER,6,5,2,920,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1644783328,TicTacToe,0,GAME_OVER,6,5,2,921,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
785618193,TicTacToe,0,GAME_OVER,6,5,2,922,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
164107350,TicTacToe,0,GAME_OVER,8,7,2,923,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
119805228,TicTacToe,0,GAME_OVER,8,7,2,924,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1180524865,TicTacToe,0,GAME_OVER,8,7,2,925,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-29368582,TicTacToe,0,GAME_OVER,6,5,2,926,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-896687306,TicTacToe,0,GAME_OVER,8,7,2,927,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-22515986,TicTacToe,0,GAME_OVER,6,5,2,928,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1723718501,TicTacToe,0,GAME_OVER,8,7,2,929,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1272492570,TicTacToe,0,GAME_OVER,6,5,2,930,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1334906756,TicTacToe,0,GAME_OVER,6,5,2,931,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1151432539,TicTacToe,0,GAME_OVER,8,7,2,932,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1659442669,TicTacToe,0,GAME_OVER,8,7,2,933,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1952836281,TicTacToe,0,GAME_OVER,8,7,2,934,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-562427204,TicTacToe,0,GAME_OVER,6,5,2,935,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1567090758,TicTacToe,0,GAME_OVER,6,5,2,936,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2117159789,TicTacToe,0,GAME_OVER,6,5,2,937,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1271235057,TicTacToe,0,GAME_OVER,8,7,2,938,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1162677940,TicTacToe,0,GAME_OVER,6,5,2,939,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
386226635,TicTacToe,0,GAME_OVER,9,8,2,940,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
407432094,TicTacToe,0,GAME_OVER,6,5,2,941,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2032569626,TicTacToe,0,GAME_OVER,6,5,2,942,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2059796378,TicTacToe,0,GAME_OVER,6,5,2,943,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1298827275,TicTacToe,0,GAME_OVER,6,5,2,944,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-2024790700,TicTacToe,0,GAME_OVER,6,5,2,945,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
828326013,TicTacToe,0,GAME_OVER,6,5,2,946,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
149918999,TicTacToe,0,GAME_OVER,6,5,2,947,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
249780821,TicTacToe,0,GAME_OVER,6,5,2,948,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1423670158,TicTacToe,0,GAME_OVER,6,5,2,949,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1491580847,TicTacToe,0,GAME_OVER,8,7,2,950,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-123680615,TicTacToe,0,GAME_OVER,6,5,2,951,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
765308874,TicTacToe,0,GAME_OVER,8,7,2,952,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
561061571,TicTacToe,0,GAME_OVER,8,7,2,953,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1626940844,TicTacToe,0,GAME_OVER,8,7,2,954,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1747910116,TicTacToe,0,GAME_OVER,6,5,2,955,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1946234368,TicTacToe,0,GAME_OVER,6,5,2,956,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1383278889,TicTacToe,0,GAME_OVER,9,8,2,957,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1592607975,TicTacToe,0,GAME_OVER,9,8,2,958,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1490406262,TicTacToe,0,GAME_OVER,7,6,2,959,Random,-1.0,1.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
-1737994838,TicTacToe,0,GAME_OVER,8,7,2,960,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
142777586,TicTacToe,0,GAME_OVER,6,5,2,961,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
607587945,TicTacToe,0,GAME_OVER,6,5,2,962,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-767740732,TicTacToe,0,GAME_OVER,9,8,2,963,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
-1218181362,TicTacToe,0,GAME_OVER,6,5,2,964,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1470647111,TicTacToe,0,GAME_OVER,6,5,2,965,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-890355068,TicTacToe,0,GAME_OVER,6,5,2,966,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2133321927,TicTacToe,0,GAME_OVER,6,5,2,967,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1425714490,TicTacToe,0,GAME_OVER,6,5,2,968,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
222990694,TicTacToe,0,GAME_OVER,8,7,2,969,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1161320946,TicTacToe,0,GAME_OVER,6,5,2,970,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1979021148,TicTacToe,0,GAME_OVER,6,5,2,971,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1530360516,TicTacToe,0,GAME_OVER,6,5,2,972,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
73900785,TicTacToe,0,GAME_OVER,6,5,2,973,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1220039967,TicTacToe,0,GAME_OVER,6,5,2,974,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1860236207,TicTacToe,0,GAME_OVER,6,5,2,975,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-41465962,TicTacToe,0,GAME_OVER,6,5,2,976,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1373216150,TicTacToe,0,GAME_OVER,6,5,2,977,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
170220813,TicTacToe,0,GAME_OVER,9,8,2,978,Random,0.0,0.0,BasicMCTS,1,Random,1,1,1,BasicMCTS,BasicMCTS,Random,-1
1345631846,TicTacToe,0,GAME_OVER,6,5,2,979,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1917569558,TicTacToe,0,GAME_OVER,6,5,2,980,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-705897928,TicTacToe,0,GAME_OVER,8,7,2,981,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
993005175,TicTacToe,0,GAME_OVER,7,6,2,982,Random,-1.0,1.0,BasicMCTS,2,Random,2,1,1,BasicMCTS,BasicMCTS,Random,0
-945966091,TicTacToe,0,GAME_OVER,8,7,2,983,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1663787093,TicTacToe,0,GAME_OVER,6,5,2,984,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-798122641,TicTacToe,0,GAME_OVER,8,7,2,985,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1546726599,TicTacToe,0,GAME_OVER,8,7,2,986,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1210934320,TicTacToe,0,GAME_OVER,6,5,2,987,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-497665713,TicTacToe,0,GAME_OVER,6,5,2,988,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
167500594,TicTacToe,0,GAME_OVER,6,5,2,989,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
2125196782,TicTacToe,0,GAME_OVER,6,5,2,990,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
920260385,TicTacToe,0,GAME_OVER,6,5,2,991,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1605480834,TicTacToe,0,GAME_OVER,6,5,2,992,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-148176429,TicTacToe,0,GAME_OVER,6,5,2,993,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1359602726,TicTacToe,0,GAME_OVER,6,5,2,994,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1006015259,TicTacToe,0,GAME_OVER,6,5,2,995,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1580435011,TicTacToe,0,GAME_OVER,6,5,2,996,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
668925994,TicTacToe,0,GAME_OVER,6,5,2,997,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
-1904283382,TicTacToe,0,GAME_OVER,8,7,2,998,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1981282318,TicTacToe,0,GAME_OVER,8,7,2,999,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
651654240,TicTacToe,0,GAME_OVER,6,5,2,1000,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
1857485589,TicTacToe,0,GAME_OVER,6,5,2,1001,Random,1.0,-1.0,BasicMCTS,1,Random,1,2,2,BasicMCTS,BasicMCTS,Random,1
